url_length,payload_length,num_params,suspicious_token_count,script_tag_count,sql_keyword_count,sensitive_file_hits,js_event_count,entropy,uppercase_ratio,numeric_density,label
43.954041208781284,23.863963896938557,2.1366409400139776,0.0,0.0,0.0,0.0,0.0,2.2159600204066465,0.04282235297727416,0.1315497010540102,0
61.099832023995084,8.70632127515183,0.9682216277217217,0.0,0.0,0.0,0.0,0.0,1.8943703403259184,0.022616866007582052,0.0560008177625305,0
76.57163189630919,11.22878681597718,3.440243717803225,0.8767273167348102,0.0,0.0,0.0,1.1225370444940475,2.0567355183391567,0.029098712904497115,0.0981257174191232,0
44.3347433857714,25.908113908239546,2.199435342472227,0.0,0.0,0.0,0.0,0.0,2.1541778963182185,0.04708646909383751,0.10131703376181075,0
63.50585475151975,8.399341152688333,1.1537312555339323,0.0,0.0,0.0,0.0,0.0,1.5259272212746264,0.02333943040496395,0.045915886032818515,0
80.68986015718122,12.53006899400539,2.8982286600488556,1.1084116290915385,0.0,0.0,0.0,1.1086389553453246,2.1651643593602796,0.03458863327627919,0.10178676428038104,0
36.67619568022865,24.619755182624992,2.287861085099888,0.0,0.0,0.0,0.0,0.0,2.936951832570303,0.055897799328669125,0.13235043234906824,0
68.96284400678334,8.464361768485695,0.9615955691953468,0.0,0.0,0.0,0.0,0.0,1.6925291908069553,0.01706156655715283,0.052628040102650916,0
91.28042575939548,12.660287295778316,3.0324606178277493,0.9161739792898289,0.0,0.0,0.0,1.0338947108854724,2.011130777497128,0.025273807835817935,0.08293986251922969,0
38.25665795420748,28.07793453977278,1.7708448229203935,0.0,0.0,0.0,0.0,0.0,2.911563443852114,0.05422108657621674,0.13927753288027683,0
74.06323816390469,11.081858152037338,0.902100860202014,0.0,0.0,0.0,0.0,0.0,2.019536570413381,0.01862373757837666,0.05753764259478753,0
87.51192773427033,11.527015085737919,3.2074331347141727,0.9695611895673768,0.0,0.0,0.0,1.125309900207299,2.0063181278294038,0.02958493289476503,0.10403304141696476,0
45.505644318961515,32.958585348841424,1.6975299308199499,0.0,0.0,0.0,0.0,0.0,2.6512672659007412,0.05192954296687059,0.10254447184961013,0
54.80143390929803,8.667429775679873,0.8368817777718393,0.0,0.0,0.0,0.0,0.0,1.516084826956902,0.02248171147417409,0.04896475668881505,0
87.6644082249395,10.891046543328383,2.845433695767099,0.9560955277029676,0.0,0.0,0.0,0.8451244670940818,2.181395606697188,0.027460336605399267,0.08755663381720244,0
41.50574414449387,31.288573478379607,1.857203061854111,0.0,0.0,0.0,0.0,0.0,2.69510246941985,0.05627491540817676,0.13546087774671967,0
74.42679245099893,11.263046649156244,1.1249913396171456,0.0,0.0,0.0,0.0,0.0,1.6051275522224098,0.021858120438158955,0.05228999611395686,0
87.58455839408474,11.450498833127357,2.7897981991719667,1.0469382297148615,0.0,0.0,0.0,1.1559537413539058,1.8053519502143092,0.0334322984208721,0.09685228451277796,0
42.09561283153494,31.165352197498418,1.8662264320059685,0.0,0.0,0.0,0.0,0.0,2.751193798842525,0.04822988858176291,0.10553313299213027,0
67.5880205451156,9.811221778415804,1.0708089981254347,0.0,0.0,0.0,0.0,0.0,2.0869594917291687,0.019610222265268082,0.05747448425847182,0
81.40642808156211,13.99148728926929,3.3450026685159644,1.0653426406678055,0.0,0.0,0.0,0.9251984676623364,2.343277463957146,0.02949071035729348,0.09037253420948684,0
48.24354188108257,28.445105589066134,2.1408842306410416,0.0,0.0,0.0,0.0,0.0,2.5670627388595992,0.05451106158964955,0.1219798497211985,0
67.04646183755334,11.07309496764357,1.1356902723175384,0.0,0.0,0.0,0.0,0.0,1.9035014903746459,0.018022742007783903,0.043497152377712116,0
73.00133881244773,10.190100319597875,2.686632710666831,0.9118141404919481,0.0,0.0,0.0,0.9383231253108204,2.2428229983799852,0.029804239346146247,0.08654005519944351,0
41.55467307134233,27.96929757292616,2.170573856193456,0.0,0.0,0.0,0.0,0.0,2.260208647877319,0.04235105983408813,0.11403240823680834,0
74.97238393463645,10.616143966491721,0.9983705814916566,0.0,0.0,0.0,0.0,0.0,1.9106892907537596,0.020266507218922952,0.057703969205410044,0
94.62562649544967,12.137622111248692,2.501527411478054,0.8234473483038758,0.0,0.0,0.0,0.9662886545833695,1.8989782899005263,0.03504436566859173,0.10240679240803405,0
48.23280911880681,31.978053920635347,1.7747238598871813,0.0,0.0,0.0,0.0,0.0,2.46500246142486,0.04883570699556868,0.11856291611486668,0
76.21046885225624,9.334950244494951,1.0176487437090695,0.0,0.0,0.0,0.0,0.0,1.7711801697331029,0.018060793332599183,0.055457039579925475,0
96.22265555731394,10.394155492061394,2.867424714281697,1.0460022200591377,0.0,0.0,0.0,1.077378895429148,1.909960955831814,0.030719723816089575,0.08640790490591763,0
46.462391127555534,27.877745857250684,1.7012354482587948,0.0,0.0,0.0,0.0,0.0,3.0207431374687266,0.05834033965997704,0.10676121101242603,0
71.53302381744635,8.626775754840219,0.8731632372630758,0.0,0.0,0.0,0.0,0.0,1.577398960645494,0.02030850357414264,0.05547565155458615,0
98.47660022806372,13.651034308205446,3.1775238336944973,1.096307589149201,0.0,0.0,0.0,0.8228411578634884,2.194144522657085,0.030225864446652043,0.08972018396578994,0
40.50101065235211,29.5309293184108,1.7093141077139622,0.0,0.0,0.0,0.0,0.0,2.8896899969719594,0.04447157251715525,0.12669269416145304,0
68.62249158452124,10.39958097565838,0.8879489209827447,0.0,0.0,0.0,0.0,0.0,1.902523486646457,0.019651218027262086,0.04960514507902253,0
93.26316569282938,13.06720091770516,3.473532649774996,1.0292072223389428,0.0,0.0,0.0,1.105513091307363,1.8546690694865804,0.026462990999467167,0.0953746958652891,0
37.323915493964414,29.770352031766567,1.9693963843139877,0.0,0.0,0.0,0.0,0.0,2.3031349655530815,0.05438021148161992,0.1259426775710504,0
59.1251604941311,10.504143313980027,1.1468991032301943,0.0,0.0,0.0,0.0,0.0,1.8305523259431187,0.016532695869399462,0.058568570936995704,0
83.21244796642688,9.993282858629954,3.341127713021123,0.8353400086397522,0.0,0.0,0.0,0.8445476553837667,2.014768732889723,0.028496702575855855,0.08773931890971991,0
45.68052248607439,24.79941561635283,2.008177819938657,0.0,0.0,0.0,0.0,0.0,2.3835107647901115,0.049983142828029015,0.12153584274579309,0
74.93048971044742,11.251979349180566,1.1623340169497247,0.0,0.0,0.0,0.0,0.0,1.9354195217062067,0.017155632419240046,0.04586702119585457,0
87.63091149760227,13.447747202699302,2.539487994137062,0.961167412517311,0.0,0.0,0.0,0.8663351512147406,2.5303994080599637,0.029810158478772796,0.08840391504059633,0
38.09826285983088,23.18099496982248,1.9846642911115915,0.0,0.0,0.0,0.0,0.0,2.894047528158399,0.049227369523219364,0.14137169905289917,0
62.934665697324334,8.223318382485687,0.9399595405734511,0.0,0.0,0.0,0.0,0.0,1.7763862268601915,0.021618237012805193,0.05627932611395523,0
82.0694576614103,13.28535567314186,2.8229325938647185,1.1401356493814085,0.0,0.0,0.0,0.9462261336513464,1.9652818261805272,0.03076326733348935,0.08551845619710566,0
38.6749707022213,32.61439806754823,1.9658405460639892,0.0,0.0,0.0,0.0,0.0,2.4946438123545276,0.046601464024131116,0.10071178325040785,0
75.29816885608795,8.274183466656414,1.06621992317494,0.0,0.0,0.0,0.0,0.0,1.6674314370264551,0.02107263566920265,0.048255122784809354,0
97.96783841914565,12.834620376128276,2.894383073528744,0.9864500754478575,0.0,0.0,0.0,0.9850648619733969,2.35150556117421,0.024912301859610828,0.09418390104701622,0
41.51396802278303,32.258599614783584,1.833337334726189,0.0,0.0,0.0,0.0,0.0,2.7372280641302273,0.0421735796090018,0.10515480789565324,0
67.85377941454503,11.15226862655706,0.990843067453878,0.0,0.0,0.0,0.0,0.0,1.9261959888271154,0.017374113821655365,0.04634085932722821,0
99.89814421243838,12.016919256645048,3.5070034273170347,0.8294455691214749,0.0,0.0,0.0,1.1714742876285968,2.167822585283803,0.025004101778194874,0.08478543158900871,0
42.68783534323951,26.96631613322005,2.088920739144761,0.0,0.0,0.0,0.0,0.0,2.898209140739231,0.05890224520190755,0.11134351234206591,0
65.23600401716035,10.889365369863444,1.1526350928630575,0.0,0.0,0.0,0.0,0.0,1.6581566831666144,0.019357266419685996,0.05870869302049006,0
81.79008533885788,13.825085501670637,3.507122932779551,1.039710431920111,0.0,0.0,0.0,0.9645815941619037,1.9983308539829334,0.025470300933400802,0.10121616071542376,0
38.779630001467524,33.01156732894698,1.7784125540512643,0.0,0.0,0.0,0.0,0.0,2.3268562917539275,0.04161824882535597,0.13423424434178974,0
65.001460053953,8.900731767166166,0.8784208424051988,0.0,0.0,0.0,0.0,0.0,1.616186855201858,0.016579784168227266,0.052408872569836645,0
80.87753568367764,12.24067657049421,2.6802147439544113,0.9583564554109952,0.0,0.0,0.0,1.111031017758161,1.8983016984627898,0.027009301346116475,0.08693383370992527,0
47.363239376268965,28.383685891291154,1.9765793153481297,0.0,0.0,0.0,0.0,0.0,2.9685556967216424,0.05394954157508838,0.12600722173363985,0
66.34324274265238,9.29256282097229,1.1528608111301697,0.0,0.0,0.0,0.0,0.0,1.6618944584498767,0.01966304121993257,0.04834639277404827,0
79.95762407370277,12.313169072135636,3.45950995084483,1.0945655311072313,0.0,0.0,0.0,1.1777450504281397,2.4591376789624397,0.03215351825687052,0.07580797310408441,0
46.2768661534983,30.185819795024642,1.7247742296615227,0.0,0.0,0.0,0.0,0.0,2.80542817951858,0.04999054747470812,0.14019190716347701,0
67.37047464886139,9.092786608023884,1.179306189775025,0.0,0.0,0.0,0.0,0.0,1.634069434235506,0.022663780364229714,0.05074471058532349,0
74.30802772727192,13.763274467924028,3.3200125348943375,0.8847155801083043,0.0,0.0,0.0,0.839898887591681,1.942010829550274,0.03227001466183037,0.0738804671027658,0
46.53555999188662,25.305422253387725,1.8659766568898302,0.0,0.0,0.0,0.0,0.0,2.539047663248732,0.043440139258902936,0.13910446490693712,0
59.21388192453465,9.89007516794198,1.0562875499457904,0.0,0.0,0.0,0.0,0.0,2.086686186284803,0.017027422275195693,0.048147195691373754,0
77.44829134400047,12.080801856585143,2.666658242449523,0.9056801651335635,0.0,0.0,0.0,1.1476688422319898,1.8312292086474877,0.03489988065300228,0.08912857834449878,0
39.78129230458897,29.771030258442053,1.9041799303154994,0.0,0.0,0.0,0.0,0.0,2.210264335823889,0.05755172676908643,0.13035501572867492,0
71.76389869580738,8.404892883975148,1.065776591265282,0.0,0.0,0.0,0.0,0.0,2.1065720235001506,0.02214286980724082,0.04484465146466614,0
86.02839367833963,13.494049146085555,3.3443169134539,1.125279775945043,0.0,0.0,0.0,1.1528065967882402,2.488450873128626,0.027413794286316708,0.08540544846869409,0
43.61375997186105,31.044539200201893,2.1514692776755058,0.0,0.0,0.0,0.0,0.0,2.4533715400338605,0.04487839533320641,0.11838468868462748,0
60.7457451470609,8.6700779908958,1.055836500943251,0.0,0.0,0.0,0.0,0.0,1.9044192267153857,0.01710808730061627,0.05316096566448554,0
90.55307217174305,13.933689219152848,3.1144822571603186,1.1691652116247895,0.0,0.0,0.0,0.8478231849813996,2.048966533055251,0.03134811909386426,0.08430108654047132,0
37.763940495340734,23.594414165202572,1.9975087702284893,0.0,0.0,0.0,0.0,0.0,2.450276595051917,0.043650331744144434,0.10442308434470143,0
68.57237201621167,10.2527329334895,0.9159754602503543,0.0,0.0,0.0,0.0,0.0,1.6734832321290423,0.01762603372506713,0.044541316683392125,0
99.81600566690773,12.539146194995174,2.59158136567182,1.0485229885475282,0.0,0.0,0.0,1.0967387560615003,1.8347074008192576,0.027477924720856244,0.07881479473703443,0
45.15811666731074,27.554309416036624,1.6710444985347515,0.0,0.0,0.0,0.0,0.0,2.3103991810836075,0.056309881225325875,0.10096385263379185,0
67.0726763542083,8.879157561144005,1.0354081985724237,0.0,0.0,0.0,0.0,0.0,1.6300470955513477,0.017424992338586735,0.04948455786897616,0
93.90022021112262,11.076903051940116,3.3294982420795005,1.133567388300032,0.0,0.0,0.0,0.8563562538183769,2.271606361849883,0.02516616843511221,0.09375438560289427,0
42.90406907626768,28.14644127101422,2.0239441708881203,0.0,0.0,0.0,0.0,0.0,2.2024525437942786,0.0433716642473487,0.1023880143439031,0
61.065890452472466,9.701046429391408,0.9546850532970115,0.0,0.0,0.0,0.0,0.0,1.537269623222127,0.01771671679700319,0.0470282288145564,0
92.77767337247464,10.550724858528996,2.8518870642463012,0.8899133894366782,0.0,0.0,0.0,1.0944384340786693,1.8860554077891996,0.02701862155721539,0.08588126004236998,0
37.770637768646345,23.093784461578963,2.1099806007872037,0.0,0.0,0.0,0.0,0.0,2.942033630790427,0.04966295232259006,0.09992516894588013,0
76.09746551024881,10.157908641499676,1.158112436105871,0.0,0.0,0.0,0.0,0.0,1.6897153066451638,0.02345843046555739,0.05475372936889125,0
90.21571953287489,9.932493503855738,3.2365193333513695,1.1342920190041879,0.0,0.0,0.0,0.8328117358414442,2.4208005094257747,0.028399599398074578,0.10367007185138269,0
36.555808752295114,23.59270973264705,1.7241207362400417,0.0,0.0,0.0,0.0,0.0,2.702446507966311,0.0418031038940778,0.1310811595349332,0
71.90307669611984,11.287810110805191,0.9045136454408234,0.0,0.0,0.0,0.0,0.0,2.1158570771406913,0.017837983870870083,0.04623630152812585,0
95.83636343733092,10.779141816488691,3.129792571251059,1.1268665276831757,0.0,0.0,0.0,1.1786039598119165,2.247199148054457,0.03449345141993563,0.08096311679791385,0
46.32495823936716,25.93056507796004,2.1031775161846595,0.0,0.0,0.0,0.0,0.0,2.4029901214640237,0.04628098833328442,0.1350049194221372,0
72.45740031011907,10.368594632852329,0.8299285247919728,0.0,0.0,0.0,0.0,0.0,1.5684506186160168,0.017988441141984418,0.05033576499158716,0
88.98341579376728,10.476258951011236,3.0672880955427453,0.9446932436426105,0.0,0.0,0.0,1.1088884354248365,2.480157079098733,0.024840178161874754,0.08411798957270814,0
34.95100952807359,27.89887082385084,2.1395754918455605,0.0,0.0,0.0,0.0,0.0,2.384449794603766,0.047822987800875766,0.13324894926405234,0
69.60766279249387,10.3371487003837,0.8348831421466826,0.0,0.0,0.0,0.0,0.0,1.6450548860047598,0.020618888904011902,0.051829928731605586,0
82.9698921628195,10.345603268084012,3.2620970169196655,0.9427118585181661,0.0,0.0,0.0,1.0501781121669842,1.8214836447504277,0.027983185360318075,0.10225859552247671,0
38.32595401193299,28.270194124731162,2.3547246918344795,0.0,0.0,0.0,0.0,0.0,2.7127210388407303,0.04478845496871811,0.10188070893099514,0
57.91762993324284,9.443861796320757,0.895943291179893,0.0,0.0,0.0,0.0,0.0,2.060476737621126,0.02009978101496405,0.0541621400378083,0
75.49147373004415,11.508484173404225,3.3830264592387196,0.8247805076545166,0.0,0.0,0.0,0.8837907465195168,2.0031343888690043,0.03453690357310894,0.07994114512076979,0
43.1317133813797,26.227796200988877,2.0559253675178457,0.0,0.0,0.0,0.0,0.0,2.8184559359554076,0.04999854356813482,0.1311487303335083,0
67.37690558915462,8.25663838966548,0.8629110753262936,0.0,0.0,0.0,0.0,0.0,1.6234572773367026,0.016789523610969286,0.048844228428985635,0
79.30372624845336,11.560645345403012,3.373903991530046,0.9189600667506498,0.0,0.0,0.0,1.117109024045886,2.1017318002358003,0.031808070216409794,0.07775440700893944,0
35.872259334451904,27.11644150734388,1.7788992148971619,0.0,0.0,0.0,0.0,0.0,2.351741972128984,0.05217237748138042,0.1149245093586047,0
63.38125689714604,11.62515450761559,0.9230453349502292,0.0,0.0,0.0,0.0,0.0,2.022558355299041,0.019735368216468523,0.05283784681850962,0
86.35940876811279,11.717674270001634,2.6449401822142686,0.9058757741359005,0.0,0.0,0.0,1.0179926795883192,2.2599120079552426,0.033273877061675394,0.10401875613148791,0
38.0639887276488,23.19083142796557,2.186712005246815,0.0,0.0,0.0,0.0,0.0,2.4332488827755743,0.0536713589772724,0.10290456040976932,0
76.27992698159245,10.808581843460752,1.1361159475279183,0.0,0.0,0.0,0.0,0.0,1.8331604121000393,0.022002924318213848,0.04455576609827557,0
96.9913064798837,12.16690841935502,2.6522278850925933,0.9288816061628317,0.0,0.0,0.0,0.981240725754664,1.848743364122619,0.029975879888733376,0.08726262879348487,0
41.95808059101849,32.95076555524572,1.7592846842356433,0.0,0.0,0.0,0.0,0.0,2.7340858539018753,0.0423968403847817,0.14109045985644286,0
64.68211451418074,10.370258572008197,1.0525110383576866,0.0,0.0,0.0,0.0,0.0,1.8013098293174665,0.016799909858429732,0.04404576309837219,0
74.67298050141805,11.953752399755297,3.5050388837474715,1.0953073342482191,0.0,0.0,0.0,0.8743421814555945,2.149000041749523,0.029578856506182007,0.10442996680125521,0
42.478599060339775,26.574534214695614,2.35362594283138,0.0,0.0,0.0,0.0,0.0,2.9564213798892136,0.053794267831759175,0.12752707927502652,0
55.444900617727654,11.703447983859519,1.0314308509525814,0.0,0.0,0.0,0.0,0.0,1.7974443100021542,0.020422292711670398,0.04864873031910796,0
73.86566599488111,13.533901338471734,3.359350692331159,0.9114540299162762,0.0,0.0,0.0,1.0934792490774026,2.171853929346384,0.026813305242885645,0.09192479637516139,0
37.780715138203284,26.88886493696156,1.7307071935071514,0.0,0.0,0.0,0.0,0.0,2.8672180502161027,0.05477866627078032,0.11804064867581958,0
58.88608396077114,8.91865468724288,0.9096644548573866,0.0,0.0,0.0,0.0,0.0,1.8771070387183757,0.021086394055353157,0.04469747005707048,0
83.33558951223084,12.263438655616305,2.644559716676854,1.145377259914805,0.0,0.0,0.0,0.8511937225815804,2.5537056675197696,0.03338305085261192,0.0945421154198126,0
45.5996564470967,27.173745207816985,1.6580856735306917,0.0,0.0,0.0,0.0,0.0,2.1693664298795627,0.044077683779737406,0.1313509526868003,0
59.13473328352589,10.455127801105423,0.9975937477713984,0.0,0.0,0.0,0.0,0.0,1.8355792950082013,0.023160734055011838,0.041605104934961425,0
83.82822258706312,12.286675944248435,3.1878499640098865,0.8670998504845019,0.0,0.0,0.0,1.113255001177708,2.0712391792621334,0.024622166250684696,0.09093302551285638,0
39.569052723912456,30.284552889571714,1.9207930010895906,0.0,0.0,0.0,0.0,0.0,2.7251603485991676,0.04530446322398128,0.10989808164133813,0
61.522005332783536,9.9081390556611,0.9392008638562344,0.0,0.0,0.0,0.0,0.0,2.1003767326575136,0.023198448374719804,0.04309033300035293,0
84.68594395888161,13.25548516488476,2.6103319851263644,0.9902701396264615,0.0,0.0,0.0,1.17819254030766,2.343384210754782,0.03031891588169539,0.08764020028283644,0
37.25770662344672,29.1879102311354,1.682548163827406,0.0,0.0,0.0,0.0,0.0,2.803578095420546,0.058255144177172105,0.10806807332852592,0
61.09589569360348,11.339239040897327,1.049402857841966,0.0,0.0,0.0,0.0,0.0,1.8999281697203623,0.02348923400070424,0.05437885896835737,0
83.70979177886065,11.387309409151104,2.712761154800124,0.9024250586000381,0.0,0.0,0.0,0.9904946118410447,2.0546236434308183,0.0251038787460062,0.08564560458538084,0
47.21299510720349,29.569085628921037,1.7546731025446054,0.0,0.0,0.0,0.0,0.0,2.244733658161625,0.043345513476837585,0.13093866016335093,0
60.329174267414835,9.185462943735097,1.0250719596053626,0.0,0.0,0.0,0.0,0.0,1.8954166776399917,0.01760416393443453,0.0537057972647029,0
90.86834371009311,11.439408919251237,3.347089328943044,0.9607502746849191,0.0,0.0,0.0,0.9947937371797066,1.8571517849988188,0.026653924190347796,0.09263324683432259,0
43.39392679953159,28.09435948433584,2.3574521534479453,0.0,0.0,0.0,0.0,0.0,2.4041128247612615,0.05531304370070376,0.12442411513662698,0
70.57982882940513,9.87797553013294,0.9737600295719231,0.0,0.0,0.0,0.0,0.0,1.999822742786577,0.02316369795069693,0.045824023419889434,0
100.33664331750968,12.350733995624061,3.095954582342725,1.1523202161404198,0.0,0.0,0.0,1.1142179145637965,2.213346935074477,0.0289854246945641,0.09206424288431594,0
39.49510091593406,29.359838864794245,1.7553610136738071,0.0,0.0,0.0,0.0,0.0,2.9491810444019593,0.05538005327747752,0.10389169576809384,0
61.80366153504468,11.677262167884448,1.16243348158685,0.0,0.0,0.0,0.0,0.0,2.120908597915332,0.020259205292539988,0.050040038916922235,0
76.61665706124948,12.050521739869723,3.5083869779010226,1.0085780580515935,0.0,0.0,0.0,1.139248529752206,2.208712414112624,0.03315270347613512,0.09183838229925766,0
36.034619317173565,24.688233025328643,1.759304750884887,0.0,0.0,0.0,0.0,0.0,2.253175118599748,0.05367264012309252,0.12012670033708632,0
53.87963040092913,9.262084067642622,1.162145882344169,0.0,0.0,0.0,0.0,0.0,1.802540838892616,0.023336382066511265,0.05850501211666669,0
87.38222302234173,10.716885072690527,3.1111215680613036,0.8341860838394042,0.0,0.0,0.0,0.9365683359279093,2.2388409620364733,0.02498772055874791,0.10125324800872569,0
47.75342174814645,32.627590582983636,2.2574378627705474,0.0,0.0,0.0,0.0,0.0,2.7231404837549986,0.043059458062782614,0.1414017026849703,0
72.28922360323953,9.002737218575477,1.0888292813206921,0.0,0.0,0.0,0.0,0.0,2.0347446673276797,0.01689786565469321,0.054365191253486336,0
84.45002784436699,10.992353230018404,2.654058818547338,1.17663036608089,0.0,0.0,0.0,0.9270047134916621,2.173174210310154,0.028940252777422928,0.07786746869681578,0
38.94575344792498,28.23380682326686,2.3259286492877562,0.0,0.0,0.0,0.0,0.0,2.708569486986976,0.05044691544415729,0.1197741224177952,0
61.010668536838075,10.99120988560582,0.860649755825885,0.0,0.0,0.0,0.0,0.0,1.964380410252122,0.018555938212829772,0.0589378222736215,0
99.2958646672055,13.790372471337264,3.1749255791929065,0.9549385274660596,0.0,0.0,0.0,0.9019687716634802,2.2707633257018367,0.027084182356828017,0.0950847216408274,0
41.21789535507894,25.387234374819844,1.862822043648529,0.0,0.0,0.0,0.0,0.0,2.6221185324467218,0.042076490222146566,0.11498752412513895,0
61.917582625292304,9.475401748163847,1.0336303785195977,0.0,0.0,0.0,0.0,0.0,1.8432212654668723,0.02235080608943667,0.05820039622600526,0
81.44460714137523,11.864278385162972,2.7182904733753808,0.9809757103619378,0.0,0.0,0.0,0.8892049055074496,2.206858349375746,0.0273700792353683,0.07743867159943858,0
47.47784043227357,31.85450016635999,2.2095967289301734,0.0,0.0,0.0,0.0,0.0,2.244616006753385,0.04995992758312772,0.11820413369679064,0
60.5345813057309,9.630564847295696,1.1703230997274756,0.0,0.0,0.0,0.0,0.0,2.033167451294706,0.01856535938912864,0.04616319969051842,0
83.82291094003884,11.794480463115622,2.5682103988963396,0.8856159282932157,0.0,0.0,0.0,0.8416463774185974,2.0255849984823167,0.03209767792869845,0.10584271302820072,0
35.54361643764005,24.134363061405047,1.91699301849169,0.0,0.0,0.0,0.0,0.0,2.317086050067056,0.05018739125930094,0.11387545583231383,0
63.97742551947464,10.186840922235962,0.8518877965094988,0.0,0.0,0.0,0.0,0.0,1.946427077361781,0.02228561742921298,0.04790236444272006,0
81.55818288106988,11.006597858547925,2.836384399680724,0.8786457463385319,0.0,0.0,0.0,0.9726280571251469,1.8919851445310114,0.027617207993016896,0.07384617923600438,0
48.3219907164501,31.839962606847436,1.7141674265232918,0.0,0.0,0.0,0.0,0.0,3.0510547672365,0.057039717798384765,0.10308443971606614,0
62.255345701958014,8.550595180735305,1.0092539527774231,0.0,0.0,0.0,0.0,0.0,1.8914893715137897,0.0174756378646917,0.0585994811119011,0
98.40508520873925,12.47253876985237,3.3341988249066583,0.906352383576169,0.0,0.0,0.0,0.8936575115331268,2.5490301030829676,0.03253271178988379,0.10109495004137892,0
44.76424515672698,28.80079977479236,2.002423342102289,0.0,0.0,0.0,0.0,0.0,2.8328505373747763,0.04758033826942929,0.11579805839822559,0
55.78258965051604,11.284120302943148,0.9120849480165836,0.0,0.0,0.0,0.0,0.0,1.8324362202030102,0.0235248604254964,0.05475696574827098,0
80.32932680788984,13.62480070773249,3.3893397178121143,1.0557774098582153,0.0,0.0,0.0,1.179421196359895,2.080688681735193,0.03201852428163479,0.0782599427585627,0
39.17967866921436,25.433642795999077,1.9768461259834333,0.0,0.0,0.0,0.0,0.0,2.64983510979272,0.043738926009391256,0.10276135859538846,0
72.89376186058486,8.863313073131723,0.9054105522062206,0.0,0.0,0.0,0.0,0.0,1.6593470037138631,0.022078627039339806,0.057535127564954276,0
75.45380810560926,10.19719940182744,3.1979787778776307,1.1286675019027914,0.0,0.0,0.0,0.874208400704144,2.145479383796499,0.02623509122224272,0.09166480800964047,0
40.95713699788215,30.80495711681908,1.9814752704701974,0.0,0.0,0.0,0.0,0.0,2.485801640219858,0.049266055288706014,0.10507344208422488,0
63.14784087400911,10.174735207599026,0.999369348139357,0.0,0.0,0.0,0.0,0.0,2.072591655080198,0.01772302579212072,0.042763805704821405,0
91.6712338050616,13.622386845333967,3.099374616698505,1.023605049992618,0.0,0.0,0.0,1.1382640263812738,2.436976996598507,0.029837341512801947,0.08186454349006515,0
38.18994038659724,31.046415690473964,1.7326767115392618,0.0,0.0,0.0,0.0,0.0,2.4770512857205413,0.05240488068745957,0.13308399240791585,0
65.64411642971294,9.868111548279877,1.0901037872216675,0.0,0.0,0.0,0.0,0.0,2.082844705298187,0.02288893170165111,0.05367310050784154,0
77.69932106114261,10.02688966441777,3.448493541085263,0.9325297236614036,0.0,0.0,0.0,0.9980153638805294,2.2043639030239635,0.027094245190249156,0.0753359250264411,0
35.27600951713319,31.72903347498326,1.8429454562392373,0.0,0.0,0.0,0.0,0.0,3.0017210886339467,0.041502720850352594,0.1329409123392068,0
73.52068021966532,11.708450054993529,1.1662601860632935,0.0,0.0,0.0,0.0,0.0,1.6191096557614675,0.02358639024444031,0.05267759296520345,0
75.25605484519404,12.879681542865969,3.0781224368443656,1.014313162176645,0.0,0.0,0.0,1.1343812056297748,2.4857940222969033,0.026445209957565958,0.10462911302812748,0
35.607439746740454,25.968332981339827,2.084844164586497,0.0,0.0,0.0,0.0,0.0,2.8624600603329258,0.047157796856298166,0.10116617085046842,0
53.94868001045134,11.293535597219588,0.9105381252845677,0.0,0.0,0.0,0.0,0.0,2.0780109391527417,0.0216222573930976,0.04884016848194854,0
89.4628362614303,10.50123304888279,3.119964100057201,1.1032637198603816,0.0,0.0,0.0,0.8811172688831056,1.8646107636342537,0.029724155923261927,0.09042068629020333,0
46.21610680175676,27.253271240927244,1.8742194452775267,0.0,0.0,0.0,0.0,0.0,2.289974842704149,0.04202679140674985,0.11153036689547426,0
71.30746722927324,11.388230827601582,0.8309688717394849,0.0,0.0,0.0,0.0,0.0,1.476180895345222,0.018259660450310956,0.05670469278141608,0
89.0692861950146,10.666896249866117,3.2352091478405955,0.9876975251683731,0.0,0.0,0.0,0.9766700152165222,2.437685789935582,0.033805899677805604,0.07737418003584827,0
41.3986816226438,32.200926288178216,1.9423494062101616,0.0,0.0,0.0,0.0,0.0,2.7882255714506012,0.05028950594289623,0.10952794322151564,0
63.66656323547266,9.5541153743311,1.1277330493729325,0.0,0.0,0.0,0.0,0.0,1.9665686441109795,0.019439349105183506,0.05393599278674097,0
97.73137604573802,11.791166721830352,3.237702734300125,0.9102771012944209,0.0,0.0,0.0,1.0062287675583461,2.06746548944243,0.027007369348643583,0.09206264444466045,0
40.04218652837209,23.2476187371856,2.0590534807510603,0.0,0.0,0.0,0.0,0.0,2.3746291311728904,0.04383060397293275,0.11677691739392652,0
65.91450373549253,10.541117383788894,1.0932481509987308,0.0,0.0,0.0,0.0,0.0,2.0293244144004867,0.020064134086982918,0.04199604836302273,0
90.82891166373007,13.558502672925961,2.9230637945513847,1.174927511000328,0.0,0.0,0.0,0.9555427792609517,2.3897803624203005,0.02538825454054895,0.08258526674649638,0
48.68043042122925,25.86320832299785,1.6649071250262064,0.0,0.0,0.0,0.0,0.0,2.4022683671148237,0.05411439177116309,0.11179708789673586,0
56.496030067406224,11.245116802413978,1.0644748815944263,0.0,0.0,0.0,0.0,0.0,2.1065634889866063,0.016618038933409796,0.042219398996826835,0
